(23.7428,90.368301)
(23.7631,90.391701)
(23.7306,90.380302)
(23.7458,90.3881)
(23.742201,90.374199)
(23.752501,90.4217)
(23.759399,90.360298)
(23.733101,90.418602)
(23.7092,90.371696)
(23.714199,90.435799)
(23.733101,90.408302)
(23.715,90.495598)
(23.744699,90.390297)
(23.751699,90.368301)
(23.759701,90.418098)
(23.6639,90.387497)
(23.7411,90.391701)
(23.727501,90.4161)
(23.711399,90.402802)
(23.6572,90.306396)
(23.7178,90.417503)
(23.719999,90.381401)
(23.7528,90.387199)
(23.7514,90.392197)
(23.7514,90.392197)
(23.7458,90.3881)
(23.684999,90.440598)
(23.6639,90.387497)
(23.6903,90.4347)
(23.750299,90.418297)
(23.747801,90.384697)
(23.7197,90.3983)
(23.7514,90.412201)
(23.7519,90.376701)
(23.7292,90.4328)
(23.7344,90.384697)
(23.7267,90.416397)
(23.6933,90.432503)
(23.747499,90.442802)
(23.7386,90.407501)
(23.7528,90.387199)
(23.7619,90.397797)
(23.7386,90.407501)
(23.7183,90.430603)
(23.750299,90.384697)
(23.653099,90.347504)
(23.741699,90.424698)
(23.7372,90.4133)
(23.7383,90.410599)
(23.7167,90.393097)
(23.7386,90.3964)
(23.702007,90.407364)
(23.749201,90.429199)
(23.695601,90.396698)
(23.7383,90.410599)
(23.683599,90.425598)
(23.740299,90.433296)
(23.7556,90.394699)
(23.714701,90.388901)
(23.741899,90.436699)
(23.6931,90.399399)
(23.7292,90.374397)
(23.7269,90.429703)
(23.758301,90.414398)
(23.7269,90.429703)
(23.7122,90.403603)
(23.758301,90.362503)
(23.7533,90.406898)
(23.747499,90.389702)
(23.7197,90.404701)
(23.743601,90.424202)
(23.6572,90.306396)
(23.732201,90.409698)
(23.717501,90.411102)
(23.7192,90.3508)
(23.7472,90.398598)
(23.694201,90.4431)
(23.755301,90.415802)
(23.7272,90.410301)
(23.750601,90.407204)
(23.7047,90.443604)
(23.7556,90.392502)
(23.7097,90.403603)
(23.7514,90.412201)
(23.750299,90.418297)
(23.755301,90.410004)
(23.7036,90.417198)
(23.7514,90.392197)
(23.7106,90.431396)
(23.749701,90.440002)
(23.716101,90.372803)
(23.7561,90.378304)
(23.73,90.333298)
(23.707199,90.410301)
(23.7225,90.367203)
(23.7472,90.379402)
(23.7589,90.354401)
(23.736099,90.409698)
(23.708599,90.421402)
(23.7017,90.429199)
(23.733101,90.381699)
(23.745001,90.3619)
(23.7386,90.369698)
(23.7108,90.405296)
(23.7089,90.493896)
(23.7339,90.411903)
(23.723301,90.402802)
(23.723301,90.402802)
(23.7369,90.414703)
(23.733601,90.401398)
(23.689699,90.430801)
(23.6936,90.4561)
(23.714399,90.408798)
(23.7386,90.3964)
(23.7714,90.425797)
(23.750601,90.363602)
(23.702499,90.403099)
(23.740601,90.361397)
(23.747801,90.392197)
(23.759399,90.389999)
(23.753901,90.384399)
(23.756901,90.423599)
(23.716101,90.402496)
(23.6931,90.399399)
(23.7197,90.421898)
(23.7022,90.420303)
(23.745001,90.4272)
(23.7269,90.429703)
(23.717199,90.400299)
(23.741699,90.409698)
(23.759701,90.356697)
(23.7222,90.427803)
(23.750299,90.366699)
(23.749399,90.389397)
(23.7106,90.420303)
(23.747801,90.384697)
(23.7514,90.392197)
(23.7117,90.409698)
(23.717199,90.408302)
(23.7017,90.416702)
(23.750799,90.389198)
(23.7136,90.411903)
(23.736401,90.429703)
(23.7542,90.3731)
(23.711399,90.412498)
(23.760599,90.420601)
(23.732201,90.411102)
(23.7561,90.387199)
(23.7167,90.393097)
(23.693899,90.4356)
(23.7038,90.4142)
(23.750601,90.363602)
(23.703899,90.434402)
(23.722799,90.384399)
(23.7528,90.419197)
(23.745001,90.375)
(23.748301,90.414703)
(23.7267,90.425301)
(23.7075,90.406898)
(23.714399,90.4328)
(23.721399,90.411697)
(23.724199,90.405602)
(23.705799,90.424698)
(23.708599,90.4356)
(23.723301,90.3992)
(23.7528,90.419197)
(23.7108,90.4067)
(23.707199,90.410301)
(23.737801,90.379402)
(23.7353,90.411697)
(23.736099,90.406097)
(23.721901,90.407501)
(23.711399,90.423302)
(23.7547,90.3992)
(23.7383,90.395798)
(23.7194,90.401901)
(23.6903,90.4347)
(23.75,90.386703)
(23.7514,90.392197)
(23.752501,90.4217)
(23.711399,90.423302)
(23.7183,90.430603)
(23.711399,90.436096)
(23.749201,90.401398)
(23.7472,90.438103)
(23.699699,90.4067)
(23.6975,90.458298)
(23.7211,90.387497)
(23.7414,90.394402)
(23.6936,90.347504)
(23.7269,90.417801)
(23.708599,90.408302)
(23.7167,90.393097)
(23.7069,90.393097)
(23.6814,90.4189)
(23.7167,90.363899)
(23.755301,90.389198)
(23.740601,90.361397)
(23.737801,90.379402)
(23.7561,90.387199)
(23.760599,90.3703)
(23.7292,90.4328)
(23.736099,90.373901)
(23.7181,90.412498)
(23.724199,90.389198)
(23.7208,90.425003)
(23.733601,90.415298)
(23.6192,90.113899)
(23.721399,90.411102)
(23.744699,90.392502)
(23.765301,90.421402)
(23.7257,90.397202)
(23.7458,90.395302)
(23.7225,90.367203)
(23.705601,90.439201)
(23.7097,90.403603)
(23.7094,90.427498)
(23.722799,90.384399)
(23.7069,90.393097)
(23.7108,90.405296)
(23.6975,90.4403)
(23.740299,90.372803)
(23.7117,90.409698)
(23.7533,90.364197)
(23.703899,90.434402)
(23.747499,90.373901)
(23.737499,90.383904)
(23.707199,90.410301)
(23.702499,90.403099)
(23.740601,90.376701)
(23.713301,90.475304)
(23.7017,90.429199)
(23.760599,90.426697)
(23.752501,90.4217)
(23.705799,90.412201)
(23.7397,90.367798)
(23.739401,90.3964)
(23.7386,90.390602)
(23.7356,90.3647)
(23.740601,90.376701)
(23.7386,90.407501)
(23.759199,90.3936)
(23.5956,90.157501)
(23.684999,90.440598)
(23.736099,90.406097)
(23.7094,90.427498)
(23.723101,90.410301)
(23.730801,90.410301)
(23.711901,90.456902)
(23.7514,90.392197)
(23.730801,90.410301)
(23.7022,90.4506)
(23.7514,90.402496)
(23.7528,90.419197)
(23.736099,90.409698)
(23.736099,90.409698)
(23.7061,90.432198)
(23.759399,90.436401)
(23.740299,90.372803)
(23.7208,90.4133)
(23.755301,90.410004)
(23.740801,90.3964)
(23.689699,90.430801)
(23.7603,90.386902)
(23.765301,90.421402)
(23.7075,90.438599)
(23.7117,90.409698)
(23.7108,90.405296)
(23.716101,90.372803)
(23.7428,90.363899)
(23.5639,90.185303)
(23.717501,90.384399)
(23.753901,90.3703)
(23.7369,90.414703)
(23.7094,90.441399)
(23.7397,90.367798)
(23.741699,90.379997)
(23.712799,90.426903)
(23.759199,90.3936)
(23.7122,90.400803)
(23.738899,90.415001)
(23.745001,90.375)
(23.732201,90.409698)
(23.715,90.495598)
(23.7467,90.386101)
(23.7139,90.392799)
(23.751101,90.426399)
(23.7075,90.438599)
(23.7194,90.414703)
(23.759399,90.436401)
(23.684999,90.440598)
(23.732201,90.409698)
(23.7642,90.383102)
(23.714399,90.408798)
(23.7136,90.411903)
(23.711399,90.412498)
(23.716101,90.414398)
(23.730801,90.401398)
(23.7647,90.413101)
(23.7603,90.366096)
(23.7136,90.411903)
(23.742201,90.4114)
(23.7369,90.414703)
(23.739401,90.3964)
(23.740999,90.417099)
(23.747499,90.382202)
(23.733101,90.418602)
(23.713301,90.475304)
(23.7136,90.411903)
(23.756701,90.383598)
(23.7614,90.359703)
(23.7411,90.391701)
(23.711399,90.416901)
(23.745001,90.414703)
(23.7078,90.459396)
(23.695801,90.450302)
(23.6994,90.491096)
(23.7264,90.392197)
(23.757799,90.386398)
(23.750601,90.407204)
(23.714399,90.424698)
(23.755301,90.389198)
(23.728901,90.497498)
(23.755699,90.385399)
(23.729401,90.4142)
(23.711901,90.456902)
(23.7444,90.416397)
(23.753901,90.384399)
(23.715,90.495598)
(23.7253,90.411102)
(23.729401,90.392197)
(23.693899,90.4356)
(23.730801,90.410301)
(23.7481,90.412201)
(23.6814,90.4189)
(23.7617,90.388603)
(23.7467,90.386101)
(23.758101,90.389397)
(23.745001,90.3619)
(23.722799,90.384399)
(23.7631,90.406097)
(23.717199,90.408302)
(23.749201,90.3992)
(23.756701,90.383598)
(23.7439,90.400002)
(23.708599,90.408302)
(23.762501,90.428299)
(23.7197,90.3983)
(23.714199,90.398102)
(23.73,90.425797)
(23.689699,90.430801)
(23.7047,90.443604)
(23.7647,90.428101)
(23.6975,90.4403)
(23.749201,90.401398)
(23.749201,90.381897)
(23.7467,90.402496)
(23.7253,90.411102)
(23.7458,90.3881)
(23.7453,90.412498)
(23.759701,90.404701)
(23.7344,90.415802)
(23.6936,90.4561)
(23.7139,90.392799)
(23.5394,90.1717)
(23.7414,90.387802)
(23.741699,90.4422)
(23.7139,90.392799)
(23.7097,90.434196)
(23.7183,90.430603)
(23.642799,90.416397)
(23.7386,90.390602)
(23.741699,90.424698)
(23.7367,90.388603)
(23.758101,90.365303)
(23.7292,90.4058)
(23.7453,90.381104)
(23.7486,90.387802)
(23.756701,90.364403)
(23.7472,90.438103)
(23.750299,90.358597)
(23.5639,90.185303)
(23.746599,90.391197)
(23.712799,90.426903)
(23.7453,90.381104)
(23.750799,90.395798)
(23.7367,90.423599)
(23.695601,90.396698)
(23.7397,90.413597)
(23.7094,90.441399)
(23.702499,90.403099)
(23.737801,90.379402)
(23.747499,90.442802)
(23.7211,90.419197)
(23.735001,90.406898)
(23.770599,90.423897)
(23.750299,90.358597)
(23.7017,90.416702)
(23.7519,90.384697)
(23.7108,90.405296)
(23.653099,90.347504)
(23.743099,90.3853)
(23.7253,90.411102)
(23.711399,90.412498)
(23.7208,90.4133)
(23.715,90.495598)
(23.7222,90.392799)
(23.7397,90.410797)
(23.729401,90.4142)
(23.721399,90.411102)
(23.7183,90.435303)
(23.701401,90.4086)
(23.7342,90.385002)
(23.705299,90.416397)
(23.618099,90.1194)
(23.730801,90.4086)
(23.7167,90.484703)
(23.7344,90.3694)
(23.714701,90.388901)
(23.751101,90.404999)
(23.732201,90.409698)
(23.736099,90.406097)
(23.750299,90.358597)
(23.730801,90.410301)
(23.7558,90.436401)
(23.6989,90.444397)
(23.751699,90.368301)
(23.741899,90.3825)
(23.732201,90.413597)
(23.7369,90.414703)
(23.744699,90.390297)
(23.683599,90.425598)
(23.7714,90.425797)
(23.7603,90.366096)
(23.749701,90.440002)
(23.721399,90.415802)
(23.711399,90.412498)
(23.741899,90.3825)
(23.7117,90.409698)
(23.7297,90.423302)
(23.7206,90.430496)
(23.747499,90.4319)
(23.7167,90.363899)
(23.7022,90.420303)
(23.7428,90.416397)
(23.753901,90.3703)
(23.741699,90.379997)
(23.7383,90.364403)
(23.7108,90.488297)
(23.694401,90.465599)
(23.758101,90.395599)
(23.721901,90.407501)
(23.7514,90.392197)
(23.715401,90.399902)
(23.7456,90.371902)
(23.711901,90.456902)
(23.7206,90.394402)
(23.764999,90.389999)
(23.7208,90.4133)
(23.749201,90.3992)
(23.714399,90.4328)
(23.753901,90.3703)
(23.718599,90.408897)
(23.714399,90.408798)
(23.7097,90.434196)
(23.733101,90.381699)
(23.738899,90.387497)
(23.7439,90.4142)
(23.745001,90.4272)
(23.7339,90.416901)
(23.7139,90.392799)
(23.7206,90.394402)
(23.7069,90.393097)
(23.7108,90.405296)
(23.756901,90.423599)
(23.7017,90.429199)
(23.702007,90.407364)
(23.7528,90.387199)
(23.7456,90.411697)
(23.708099,90.411697)
(23.6094,90.122498)
(23.7439,90.365799)
(23.761101,90.362198)
(23.712799,90.426903)
(23.7222,90.409203)
(23.714199,90.417503)
(23.698099,90.425301)
(23.716101,90.3964)
(23.733101,90.385002)
(23.714399,90.408096)
(23.741899,90.3825)
(23.683599,90.425598)
(23.741699,90.4319)
(23.7486,90.365601)
(23.702499,90.403099)
(23.7383,90.4356)
(23.730801,90.410301)
(23.752501,90.4217)
(23.7075,90.438599)
(23.7672,90.400002)
(23.733101,90.385002)
(23.7386,90.390602)
(23.7647,90.417503)
(23.762419,90.43219)
(23.757799,90.389702)
(23.760599,90.3703)
(23.714199,90.4142)
(23.708599,90.4356)
(23.749399,90.409698)
(23.736401,90.433098)
(23.749701,90.423897)
(23.749701,90.423897)
(23.705799,90.412201)
(23.6994,90.491096)
(23.6639,90.387497)
(23.7122,90.403603)
(23.7097,90.434196)
(23.730801,90.445)
(23.756901,90.423599)
(23.7136,90.420303)
(23.742201,90.374199)
(23.7292,90.4058)
(23.7206,90.394402)
(23.6572,90.306396)
(23.764999,90.389999)
(23.7339,90.413597)
(23.748301,90.363602)
(23.7078,90.430603)
(23.7458,90.395302)
(23.7267,90.425301)
(23.758101,90.395599)
(23.7106,90.420303)
(23.7397,90.410797)
(23.7344,90.415802)
(23.729401,90.383904)
(23.729401,90.383904)
(23.7472,90.379402)
(23.7647,90.413101)
(23.713301,90.475304)
(23.7439,90.4142)
(23.708599,90.416901)
(23.7383,90.4356)
(23.725,90.384697)
(23.724199,90.405602)
(23.7183,90.430603)
(23.733601,90.401398)
(23.746401,90.417801)
(23.7369,90.414703)
(23.7269,90.429703)
(23.7386,90.449402)
(23.750799,90.448898)
(23.618099,90.1194)
(23.7075,90.406898)
(23.698099,90.398598)
(23.7397,90.410797)
(23.7197,90.421898)
(23.7181,90.412498)
(23.711399,90.446701)
(23.749201,90.381897)
(23.5956,90.157501)
(23.737499,90.386398)
(23.7533,90.375298)
(23.696699,90.411102)
(23.7519,90.376701)
(23.745001,90.3619)
(23.7533,90.391098)
(23.753099,90.415001)
(23.756701,90.383598)
(23.7022,90.4506)
(23.6989,90.444397)
(23.732201,90.409698)
(23.755301,90.415802)
(23.751699,90.368301)
(23.7211,90.387497)
(23.746901,90.376404)
(23.7444,90.416397)
(23.736401,90.411102)
(23.7069,90.413597)
(23.755301,90.415802)
(23.757799,90.386398)
(23.7603,90.384697)
(23.7038,90.4142)
(23.5639,90.185303)
(23.672199,90.448303)
(23.711901,90.398102)
(23.7122,90.403603)
(23.7533,90.406898)
(23.7411,90.391701)
(23.705799,90.424698)
(23.757799,90.406097)
(23.683599,90.425598)
(23.7167,90.393097)
(23.727501,90.305801)
(23.6814,90.4189)
(23.7136,90.411903)
(23.756901,90.358101)
(23.7603,90.4142)
(23.702007,90.407364)
(23.7106,90.420303)
(23.714399,90.408096)
(23.713301,90.475304)
(23.694201,90.4431)
(23.704399,90.419403)
(23.698099,90.398598)
(23.7108,90.469704)
(23.684999,90.440598)
(23.7344,90.415802)
(23.714399,90.4328)
(23.7356,90.4403)
(23.723301,90.402802)
(23.7178,90.417503)
(23.711399,90.446701)
(23.7192,90.3508)
(23.7194,90.426903)
(23.7092,90.371696)
(23.706699,90.408302)
(23.734699,90.384697)
(23.720301,90.410797)
(23.759399,90.436401)
(23.7631,90.391701)
(23.759399,90.436401)
(23.724199,90.389198)
(23.7092,90.398102)
(23.7225,90.367203)
(23.705601,90.439201)
(23.711399,90.436096)
(23.696699,90.411102)
(23.750799,90.395798)
(23.733101,90.418602)
(23.6936,90.4561)
(23.723301,90.402802)
(23.704201,90.429703)
(23.730801,90.419998)
(23.7125,90.381897)
(23.7153,90.409698)
(23.711399,90.403099)
(23.730801,90.410301)
(23.7442,90.409698)
(23.7038,90.4142)
(23.714199,90.4142)
(23.717199,90.387199)
(23.7069,90.393097)
(23.7183,90.430603)
(23.7519,90.384697)
(23.715,90.495598)
(23.7367,90.368896)
(23.7356,90.4403)
(23.733101,90.418602)
(23.7069,90.413597)
(23.7292,90.374397)
(23.6964,90.422203)
(23.6994,90.419998)
(23.7428,90.416397)
(23.7428,90.416397)
(23.708599,90.421402)
(23.7094,90.427498)
(23.756901,90.358101)
(23.6975,90.458298)
(23.745001,90.414703)
(23.756701,90.360802)
(23.7311,90.388901)
(23.7097,90.434196)
(23.700001,90.424202)
(23.6975,90.4403)
(23.702007,90.407364)
(23.6994,90.419998)
(23.73,90.425797)
(23.7603,90.384697)
(23.7589,90.354401)
(23.7386,90.390602)
(23.750299,90.366699)
(23.718599,90.408897)
(23.7267,90.411697)
(23.7456,90.411697)
(23.7211,90.419197)
(23.6975,90.4403)
(23.738899,90.387497)
(23.7211,90.390602)
(23.7239,90.424202)
(23.7292,90.4058)
(23.7272,90.410301)
(23.7122,90.400803)
(23.701401,90.4086)
(23.7075,90.406898)
(23.714199,90.405296)
(23.7167,90.484703)
(23.716101,90.402496)
(23.714399,90.408096)
(23.730801,90.419998)
(23.750799,90.381699)
(23.7047,90.443604)
(23.730801,90.419998)
(23.7544,90.386398)
(23.7356,90.3647)
(23.7603,90.384697)
(23.7036,90.4067)
(23.711399,90.412498)
(23.7183,90.430603)
(23.7297,90.416702)
(23.7356,90.4403)
(23.711399,90.436096)
(23.7369,90.414703)
(23.7181,90.412498)
(23.716101,90.414398)
(23.7117,90.240601)
(23.672199,90.448303)
(23.708599,90.408302)
(23.7558,90.381401)
(23.7297,90.398102)
(23.6497,90.201698)
(23.725,90.3797)
(23.7267,90.425301)
(23.7125,90.388603)
(23.716101,90.402496)
(23.697201,90.403297)
(23.747801,90.368896)
(23.751699,90.368301)
(23.672199,90.448303)
(23.753599,90.381401)
(23.771099,90.431099)
(23.739201,90.374199)
(23.7017,90.416702)
(23.733101,90.408302)
(23.716101,90.414398)
(23.7272,90.405602)
(23.750299,90.384697)
(23.7603,90.366096)
(23.7097,90.403603)
(23.7106,90.420303)
(23.7092,90.371696)
(23.6994,90.419998)
(23.750299,90.384697)
(23.771099,90.431099)
(23.724199,90.396103)
(23.730801,90.440804)
(23.736099,90.409698)
(23.741899,90.3703)
(23.714199,90.435799)
(23.744699,90.367798)
(23.7206,90.394402)
(23.737801,90.379402)
(23.753901,90.424202)
(23.6992,90.449997)
(23.7444,90.370796)
(23.740601,90.361397)
(23.714399,90.426399)
(23.6931,90.399399)
(23.7486,90.365601)
(23.7547,90.3992)
(23.7444,90.370796)
(23.7153,90.396698)
(23.709999,90.409698)
(23.7514,90.392197)
(23.741699,90.4319)
(23.743299,90.390297)
(23.6894,90.456398)
(23.7456,90.411697)
(23.7097,90.403603)
(23.6931,90.439201)
(23.736099,90.406097)
(23.740299,90.389198)
(23.7383,90.4356)
(23.743099,90.439697)
(23.6903,90.4347)
(23.717501,90.411102)
(23.7036,90.4067)
(23.7075,90.438599)
(23.7631,90.406097)
(23.7542,90.3731)
(23.753901,90.384399)
(23.708599,90.408302)
(23.714399,90.424698)
(23.708599,90.421402)
(23.7183,90.3936)
(23.7442,90.4189)
(23.6975,90.4403)
(23.751699,90.3797)
(23.760799,90.441902)
(23.753901,90.3703)
(23.7414,90.394402)
(23.749701,90.393303)
(23.7344,90.415802)
(23.7017,90.416702)
(23.7206,90.394402)
(23.7369,90.414703)
(23.721701,90.405296)
(23.760599,90.426697)
(23.7456,90.419998)
(23.7257,90.397202)
(23.6989,90.444397)
(23.740601,90.376701)
(23.7169,90.419701)
(23.7561,90.387199)
(23.7211,90.412201)
(23.771099,90.431099)
(23.759701,90.404701)
(23.7439,90.365799)
(23.6597,90.360802)
(23.7017,90.416702)
(23.714399,90.4328)
(23.745001,90.375)
(23.739201,90.385597)
(23.7631,90.391701)
(23.73,90.333298)
(23.729401,90.4142)
(23.7038,90.4142)
(23.753901,90.424202)
(23.7603,90.364197)
(23.7386,90.4161)
(23.7206,90.394402)
(23.7647,90.413101)
(23.711901,90.398102)
(23.705799,90.470299)
(23.750799,90.437202)
(23.753901,90.3703)
(23.7258,90.3731)
(23.765301,90.421402)
(23.7083,90.447197)
(23.750799,90.437202)
(23.721399,90.415802)
(23.7472,90.379402)
(23.742201,90.4114)
(23.6814,90.4189)
(23.7181,90.403297)
(23.7456,90.411697)
(23.7272,90.410301)
(23.742201,90.413101)
(23.6994,90.491096)
(23.701401,90.4086)
(23.762419,90.43219)
(23.750299,90.384697)
(23.7586,90.4319)
(23.702499,90.403099)
(23.7194,90.426903)
(23.747499,90.4319)
(23.7258,90.3731)
(23.745001,90.3619)
(23.758301,90.402199)
(23.7544,90.360802)
(23.742201,90.419197)
(23.7197,90.404701)
(23.73,90.425797)
(23.7672,90.400002)
(23.6989,90.435303)
(23.718599,90.408897)
(23.708599,90.416901)
(23.7092,90.371696)
(23.7208,90.4133)
(23.7094,90.441399)
(23.761101,90.362198)
(23.6597,90.360802)
(23.7092,90.398102)
(23.743601,90.391899)
(23.7547,90.3992)
(23.7017,90.439697)
(23.759399,90.360298)
(23.7372,90.4133)
(23.701401,90.206703)
(23.737499,90.371399)
(23.764999,90.389999)
(23.739201,90.385597)
(23.7603,90.4142)
(23.7369,90.414703)
(23.689699,90.430801)
(23.727501,90.435303)
(23.733601,90.415298)
(23.729401,90.383904)
(23.747499,90.373901)
(23.730801,90.401398)
(23.7514,90.402496)
(23.7372,90.4133)
(23.743299,90.407799)
(23.7311,90.388901)
(23.739401,90.3964)
(23.711399,90.412498)
(23.733101,90.418602)
(23.7631,90.391701)
(23.746401,90.417801)
(23.706699,90.408302)
(23.707199,90.410301)
(23.750299,90.366699)
(23.740299,90.364998)
(23.7542,90.3731)
(23.730801,90.4086)
(23.747499,90.4319)
(23.7117,90.429703)
(23.732201,90.411102)
(23.732201,90.411102)
(23.7197,90.3983)
(23.759701,90.418098)
(23.750799,90.389198)
(23.6889,90.443298)
(23.7442,90.409698)
(23.684999,90.440598)
(23.6192,90.113899)
(23.7194,90.414703)
(23.7222,90.381699)
(23.7139,90.429703)
(23.737499,90.383904)
(23.733601,90.415298)
(23.762199,90.417801)
(23.724199,90.405602)
(23.727501,90.4161)
(23.6994,90.419998)
(23.751699,90.3797)
(23.7547,90.412498)
(23.724701,90.421898)
(23.7442,90.409698)
(23.749201,90.404999)
(23.7556,90.394699)
(23.7386,90.4161)
(23.7272,90.410301)
(23.7064,90.285301)
(23.748301,90.363602)
(23.704201,90.429703)
(23.689699,90.438904)
(23.7181,90.423897)
(23.745001,90.3619)
(23.7097,90.434196)
(23.7458,90.395302)
(23.702499,90.403099)
(23.7458,90.395302)
(23.7383,90.4356)
(23.759701,90.404701)
(23.730801,90.419998)
(23.7269,90.417801)
(23.7017,90.416702)
(23.737499,90.386398)
(23.758301,90.414398)
(23.712799,90.426903)
(23.708599,90.421402)
(23.757799,90.386398)
(23.729401,90.4142)
(23.731701,90.2742)
(23.73,90.333298)
(23.757799,90.406097)
(23.711399,90.412498)
(23.747801,90.392197)
(23.694401,90.465599)
(23.705299,90.416397)
(23.731701,90.2742)
(23.748301,90.363602)
(23.759399,90.389999)
(23.7206,90.371696)
(23.7278,90.380302)
(23.567801,90.146103)
(23.7106,90.420303)
(23.741699,90.4422)
(23.7292,90.4328)
(23.6994,90.419998)
(23.689699,90.430801)
(23.7556,90.392502)
(23.672199,90.448303)
(23.753099,90.394699)
(23.736401,90.433098)
(23.7169,90.419701)
(23.706699,90.408302)
(23.739401,90.3964)
(23.7125,90.388603)
(23.75,90.386703)
(23.7022,90.4506)
(23.7075,90.406898)
(23.7344,90.415802)
(23.7117,90.240601)
(23.747801,90.392197)
(23.7117,90.429703)
(23.721901,90.407501)
(23.7097,90.434196)
(23.702499,90.403099)
(23.7222,90.381699)
(23.7314,90.433296)
(23.751101,90.404999)
(23.7108,90.469704)
(23.714199,90.395599)
(23.714199,90.435799)
(23.764999,90.389999)
(23.751699,90.3797)
(23.714399,90.4328)
(23.727501,90.305801)
(23.7038,90.4142)
(23.765301,90.421402)
(23.702499,90.423897)
(23.737801,90.379402)
(23.7353,90.386398)
(23.753099,90.372803)
(23.7222,90.409203)
(23.705799,90.412201)
(23.7633,90.414398)
(23.733601,90.415298)
(23.753901,90.384399)
(23.760799,90.441902)
(23.711399,90.412498)
(23.7367,90.388603)
(23.7642,90.383102)
(23.7297,90.416702)
(23.7136,90.411903)
(23.7656,90.394203)
(23.711399,90.412498)
(23.7292,90.4328)
(23.624701,90.133301)
(23.736401,90.408302)
